Timestamp,Motor Name,Voltage,Horsepower,Speed,Status
2024-07-31 16:06:00,TENV Induction motor v1,227.08743187398005,0.2443507336094715,3589.695419154938,safe
2024-07-31 16:08:00,TENV Induction motor v1,225.6564466423663,0.206731946691497,3571.1774908407697,safe
2024-07-31 16:10:00,TENV Induction motor v1,228.0205890201044,0.2453460545291216,3577.672521483494,safe
2024-07-31 16:12:00,TENV Induction motor v1,226.91404029578928,0.18909425618307,3587.1004652028564,safe
2024-07-31 16:14:00,TENV Induction motor v1,229.47692942144104,0.2242689081064298,3594.857293589097,safe
2024-07-31 16:16:00,TENV Induction motor v1,229.8389733589925,0.1686738179043662,3569.0017288011845,safe
2024-07-31 16:18:00,TENV Induction motor v1,227.7344245083471,0.1659964742344433,3580.081674789157,safe
2024-07-31 16:20:00,TENV Induction motor v1,226.374117849338,0.1691748162236672,3584.730545170819,safe
2024-07-31 16:22:00,TENV Induction motor v1,227.9611520938092,0.2055220773844356,3552.16353382211,safe
2024-07-31 16:24:00,TENV Induction motor v1,229.48380579112205,0.1667289096328147,3590.038025424307,safe
2024-07-31 16:26:00,TENV Induction motor v1,227.03366672917875,0.2370477687085493,3568.871509260769,safe
2024-07-31 16:28:00,TENV Induction motor v1,227.76039138345985,0.2478257324565201,3583.5119470721806,safe
2024-07-31 16:30:00,TENV Induction motor v1,226.35826383803072,0.1239554469938107,3573.5832033102474,safe
2024-07-31 16:32:00,TENV Induction motor v1,227.2772207472501,0.1451710277523245,3585.1169571345854,safe
2024-07-31 16:34:00,TENV Induction motor v1,227.008567676898,0.1345924990363601,3586.216548961789,safe
2024-07-31 16:36:00,TENV Induction motor v1,226.2420673254149,0.1255073261218876,3559.578550674323,safe
2024-07-31 16:38:00,TENV Induction motor v1,227.52933191912652,0.1496063291351472,3583.1087117143225,safe
2024-07-31 16:40:00,TENV Induction motor v1,226.55190412989907,0.1780831316479805,3592.566171894104,safe
2024-07-31 16:42:00,TENV Induction motor v1,226.8651743194037,0.2288087474875288,3561.7783600252487,safe
2024-07-31 16:44:00,TENV Induction motor v1,227.62485221127133,0.1488371239662995,3587.9091734946937,safe
2024-07-31 16:46:00,TENV Induction motor v1,228.75297511464493,0.1842128832360861,3581.6912556577613,safe
2024-07-31 16:48:00,TENV Induction motor v1,226.6675373289564,0.240850436128078,3597.756301723628,safe
2024-07-31 16:50:00,TENV Induction motor v1,229.62079383310385,0.2067379118822677,3563.012328864588,safe
2024-07-31 16:52:00,TENV Induction motor v1,229.3115927341795,0.2237502725682796,3557.7138888829004,safe
2024-07-31 16:54:00,TENV Induction motor v1,225.24345147987765,0.1916292161241132,3565.606050764085,safe
2024-07-31 16:56:00,TENV Induction motor v1,226.2682126212841,0.2474606396492819,3562.897938909896,safe
2024-07-31 16:58:00,TENV Induction motor v1,227.230677563296,0.1965260801085916,3587.841638023676,safe
2024-07-31 17:00:00,TENV Induction motor v1,225.5231394437124,0.1259163928151369,3586.65546519234,safe
2024-07-31 17:02:00,TENV Induction motor v1,226.7423799451675,0.1457377639921733,3583.484245042767,safe
2024-07-31 17:04:00,TENV Induction motor v1,228.7004876280884,0.1726205717644292,3560.8189557229243,safe
2024-07-31 17:06:00,TENV Induction motor v1,228.40257240571407,0.1981660324345909,3593.0903403719544,safe
2024-07-31 17:08:00,TENV Induction motor v1,228.11192214283,0.2203510127631647,3597.8285777929464,safe
2024-07-31 17:10:00,TENV Induction motor v1,228.5526420136117,0.1737011963675052,3576.5802909054323,safe
2024-07-31 17:12:00,TENV Induction motor v1,226.0246184347985,0.2123075796520395,3582.468636531469,safe
2024-07-31 17:14:00,TENV Induction motor v1,226.7084905743237,0.2226830354041862,3575.034604951028,safe
2024-07-31 17:16:00,TENV Induction motor v1,228.3812124113873,0.1612438256424977,3564.1778857551303,safe
2024-07-31 17:18:00,TENV Induction motor v1,229.39617381515663,0.2473051312046564,3564.3073801998303,safe
2024-07-31 17:20:00,TENV Induction motor v1,227.71839026914049,0.2044553443806586,3565.6710261367457,safe
2024-07-31 17:22:00,TENV Induction motor v1,226.41349825472767,0.234529747902197,3559.542500208208,safe
2024-07-31 17:24:00,TENV Induction motor v1,225.15117629002992,0.1922718995451188,3595.0961816314657,safe
2024-07-31 17:26:00,TENV Induction motor v1,228.55168414487107,0.2164084039298021,3592.919906702334,safe
2024-07-31 17:28:00,TENV Induction motor v1,225.0394205175422,0.2201707280101275,3573.081968065942,safe
2024-07-31 17:30:00,TENV Induction motor v1,226.863395349105,0.2380722893004953,3568.3625706280086,safe
2024-07-31 17:32:00,TENV Induction motor v1,227.6526860728139,0.1395454683932781,3596.953917827355,safe
2024-07-31 17:34:00,TENV Induction motor v1,229.61055730883595,0.1925768451420023,3561.1186734616404,safe
2024-07-31 17:36:00,TENV Induction motor v1,225.4474727251645,0.1756892067037613,3577.67709797334,safe
2024-07-31 17:38:00,TENV Induction motor v1,227.02971160984143,0.2400106727525862,3552.724907777108,safe
2024-07-31 17:40:00,TENV Induction motor v1,225.1215659985508,0.1336623102523698,3559.5601098508723,safe
2024-07-31 17:42:00,TENV Induction motor v1,226.713054921708,0.2477346055285186,3580.2013466679755,safe
2024-07-31 17:44:00,TENV Induction motor v1,228.11115529419897,0.2338086721321285,3583.1091826422085,safe
2024-07-31 17:46:00,TENV Induction motor v1,226.395339741143,0.1295974166033523,3579.049790933662,safe
2024-07-31 17:48:00,TENV Induction motor v1,226.04874974827817,0.1838256301202616,3593.4800707999643,safe
2024-07-31 17:50:00,TENV Induction motor v1,225.57851616663547,0.2132827350276283,3599.6702610411376,safe
2024-07-31 17:52:00,TENV Induction motor v1,227.8857012201017,0.2159597009398373,3588.193092107645,safe
2024-07-31 17:54:00,TENV Induction motor v1,228.47635002952345,0.2378442362809297,3573.254589207188,safe
2024-07-31 17:56:00,TENV Induction motor v1,228.3597857029791,0.2239825066257004,3591.696733472705,safe
2024-07-31 17:58:00,TENV Induction motor v1,229.74430510360253,0.1604209494447316,3556.0193697083,safe
2024-07-31 18:00:00,TENV Induction motor v1,225.0135160694675,0.1847965221621188,3584.1635348222967,safe
2024-07-31 18:02:00,TENV Induction motor v1,228.23598326947015,0.211232149181661,3575.916889372672,safe
2024-07-31 18:04:00,TENV Induction motor v1,228.0019611854882,0.1379967893773656,3558.903294312786,safe
2024-07-31 18:06:00,TENV Induction motor v1,227.94369804985143,0.1452188036880256,3598.6466808640107,safe
2024-07-31 18:08:00,TENV Induction motor v1,229.8138515992012,0.1825355182542834,3566.9218709889374,safe
2024-07-31 18:10:00,TENV Induction motor v1,225.0843583668502,0.1587719538317166,3580.771170298169,safe
2024-07-31 18:12:00,TENV Induction motor v1,228.48241215350723,0.2321327024719323,3593.9297118762474,safe
2024-07-31 18:14:00,TENV Induction motor v1,229.06839324850927,0.1962160517976803,3575.334442195741,safe
2024-07-31 18:16:00,TENV Induction motor v1,227.54903598310796,0.1653264757033878,3555.7568925088217,safe
2024-07-31 18:18:00,TENV Induction motor v1,226.66982434798405,0.2303482933285733,3590.9369542173645,safe
2024-07-31 18:20:00,TENV Induction motor v1,228.95420081613705,0.224634198312051,3567.66068835294,safe
2024-07-31 18:22:00,TENV Induction motor v1,225.4862146281621,0.249786134022905,3599.153343444592,safe
2024-07-31 18:24:00,TENV Induction motor v1,227.2101781886496,0.2301499994833855,3594.191272322228,safe
2024-07-31 18:26:00,TENV Induction motor v1,227.5997618728542,0.1738793495247383,3592.672466667448,safe
2024-07-31 18:28:00,TENV Induction motor v1,228.46978205467275,0.1365748546300985,3567.812658876895,safe
2024-07-31 18:30:00,TENV Induction motor v1,225.45442866016205,0.2292833180660621,3587.8564888904534,safe
2024-07-31 18:32:00,TENV Induction motor v1,226.1387975076893,0.1277685293348512,3599.3164531500797,safe
2024-07-31 18:34:00,TENV Induction motor v1,227.05150781345063,0.165535256954831,3576.3160805975667,safe
2024-07-31 18:36:00,TENV Induction motor v1,228.11647336510063,0.2395659375002655,3573.536607747761,safe
2024-07-31 18:38:00,TENV Induction motor v1,229.4348039060871,0.2448996415478631,3550.7332910486034,safe
2024-07-31 18:40:00,TENV Induction motor v1,228.0941308412069,0.2032733971577583,3585.010188436747,safe
2024-07-31 18:42:00,TENV Induction motor v1,225.66730735467468,0.2095242812078827,3592.923878430093,safe
2024-07-31 18:44:00,TENV Induction motor v1,229.9029006639364,0.1255190835343179,3562.3728593040914,safe
2024-07-31 18:46:00,TENV Induction motor v1,229.35892867377743,0.1868824443416412,3565.7512288557327,safe
2024-07-31 18:48:00,TENV Induction motor v1,227.51360380572663,0.1910928632448243,3575.033851066308,safe
2024-07-31 18:50:00,TENV Induction motor v1,229.6117399089832,0.1642130969961344,3553.604007868076,safe
2024-07-31 18:52:00,TENV Induction motor v1,227.70690396878567,0.1289175885180049,3554.4821238049367,safe
2024-07-31 18:54:00,TENV Induction motor v1,229.6165303394458,0.1497579879641712,3571.055537944404,safe
2024-07-31 18:56:00,TENV Induction motor v1,229.14948684301672,0.1665379117919555,3563.060947635171,safe
2024-07-31 18:58:00,TENV Induction motor v1,229.8414320514715,0.1765684582471228,3570.3018651266384,safe
2024-07-31 19:00:00,TENV Induction motor v1,229.5989140538908,0.196820474319364,3572.7193149049967,safe
2024-07-31 19:02:00,TENV Induction motor v1,225.18016908714284,0.2139108974307707,3598.813669836956,safe
2024-07-31 19:04:00,TENV Induction motor v1,225.8738600208047,0.161292143525613,3597.2129910051417,safe
2024-07-31 19:06:00,TENV Induction motor v1,226.94567338550596,0.1627639887894678,3556.9865075769885,safe
2024-07-31 19:08:00,TENV Induction motor v1,229.7607134864771,0.1225599135540814,3594.1292986866124,safe
2024-07-31 19:10:00,TENV Induction motor v1,226.5001445973797,0.1253137318122223,3554.010333116504,safe
2024-07-31 19:12:00,TENV Induction motor v1,225.802338219438,0.1535168202601097,3575.381773485888,safe
2024-07-31 19:14:00,TENV Induction motor v1,229.4315233304328,0.2162318496977443,3558.1954950054883,safe
2024-07-31 19:16:00,TENV Induction motor v1,227.231972077416,0.2016807979486086,3568.294607267847,safe
2024-07-31 19:18:00,TENV Induction motor v1,229.53937797177164,0.2200725726881185,3587.167011282433,safe
2024-07-31 19:20:00,TENV Induction motor v1,225.80115233160072,0.2199595267079268,3571.2252739678424,safe
2024-07-31 19:22:00,TENV Induction motor v1,228.3055875575405,0.2313537707970091,3590.347564378567,safe
2024-07-31 19:24:00,TENV Induction motor v1,227.20131876414743,0.2136415045782948,3585.940785551877,safe
2024-07-31 19:26:00,TENV Induction motor v1,225.38243384515144,0.2472714194701069,3597.141972310551,safe
2024-07-31 19:28:00,TENV Induction motor v1,228.4823157232625,0.2368472785092362,3576.707801029294,safe
2024-07-31 19:30:00,TENV Induction motor v1,226.23699377769577,0.1962732316090204,3590.10739769939,safe
2024-07-31 19:32:00,TENV Induction motor v1,225.1980776128976,0.1964604971638523,3566.1453553168526,safe
2024-07-31 19:34:00,TENV Induction motor v1,225.29972149124788,0.1244547152457898,3567.2872922544934,safe
2024-07-31 19:36:00,TENV Induction motor v1,225.30539268533397,0.249808455102086,3570.025523179075,safe
2024-07-31 19:38:00,TENV Induction motor v1,229.5386647874252,0.1371048796575984,3570.5457867149044,safe
2024-07-31 19:40:00,TENV Induction motor v1,228.6994195891455,0.2162451355621069,3555.1626610332987,safe
2024-07-31 19:42:00,TENV Induction motor v1,229.49031178606867,0.2267319753661601,3575.954946966593,safe
2024-07-31 19:44:00,TENV Induction motor v1,228.3629115564826,0.1684970888096764,3554.840160963451,safe
2024-07-31 19:46:00,TENV Induction motor v1,227.6446996451544,0.1455907671064907,3594.488106790988,safe
2024-07-31 19:48:00,TENV Induction motor v1,226.52223182173688,0.1328387852827721,3553.092239161165,safe
2024-07-31 19:50:00,TENV Induction motor v1,229.98981125664335,0.2173187807578451,3572.484721515465,safe
2024-07-31 19:52:00,TENV Induction motor v1,226.81094529469692,0.1788449587967404,3564.234703319521,safe
2024-07-31 19:54:00,TENV Induction motor v1,227.35324474606955,0.2127833086701476,3557.743470782724,safe
2024-07-31 19:56:00,TENV Induction motor v1,226.8912258746173,0.239002994350734,3589.1918345421104,safe
2024-07-31 19:58:00,TENV Induction motor v1,229.8976346466773,0.1390558856996373,3585.7466199459764,safe
2024-07-31 20:00:00,TENV Induction motor v1,225.87329192697504,0.2394922300940939,3557.297394509076,safe
2024-07-31 20:02:00,TENV Induction motor v1,226.6399400045404,0.1735114397360967,3581.638282055316,safe
2024-07-31 20:04:00,TENV Induction motor v1,228.40174333007505,0.1596847112866475,3589.6277583665224,safe
2024-07-31 20:06:00,TENV Induction motor v1,225.31603809169317,0.2425980938783613,3588.666611018494,safe
2024-07-31 20:08:00,TENV Induction motor v1,228.0362468700577,0.2487847200388319,3554.613979883168,safe
2024-07-31 20:10:00,TENV Induction motor v1,227.38823251438208,0.1458559883097682,3584.2756359522887,safe
2024-07-31 20:12:00,TENV Induction motor v1,226.4199998838105,0.2053889851037578,3585.801196044179,safe
2024-07-31 20:14:00,TENV Induction motor v1,226.19206640462028,0.1338443907902378,3593.108313352101,safe
2024-07-31 20:16:00,TENV Induction motor v1,227.5725637164938,0.2046188205014757,3575.402216943249,safe
2024-07-31 20:18:00,TENV Induction motor v1,226.8396379026852,0.2275507196108604,3573.054700015168,safe
2024-07-31 20:20:00,TENV Induction motor v1,227.28259945631328,0.2089848110481287,3598.2558162459736,safe
2024-07-31 20:22:00,TENV Induction motor v1,226.6873869088212,0.1742533084681374,3589.8256127869377,safe
2024-07-31 20:24:00,TENV Induction motor v1,229.8524684679799,0.16979862674329,3577.9365495403244,safe
2024-07-31 20:26:00,TENV Induction motor v1,225.667197158728,0.1711059139790442,3566.530853565564,safe
2024-07-31 20:28:00,TENV Induction motor v1,225.48401976589187,0.19666253633908,3592.261899800176,safe
2024-07-31 20:30:00,TENV Induction motor v1,226.71695864395457,0.2346037451094244,3572.77181947322,safe
2024-07-31 20:32:00,TENV Induction motor v1,227.9551345043525,0.2407786004449398,3554.634259607908,safe
2024-07-31 20:34:00,TENV Induction motor v1,228.29588235925013,0.1269588506269513,3572.745213635672,safe
2024-07-31 20:36:00,TENV Induction motor v1,226.9862837358402,0.1436109113039394,3593.5984198075075,safe
2024-07-31 20:38:00,TENV Induction motor v1,229.99638996961085,0.1345891610576775,3572.414107344722,safe
2024-07-31 20:40:00,TENV Induction motor v1,226.7594649809652,0.1451335032996988,3550.717457387017,safe
2024-07-31 20:42:00,TENV Induction motor v1,228.60703333979976,0.1650590153791923,3580.5742661958234,safe
2024-07-31 20:44:00,TENV Induction motor v1,228.187913472654,0.1858491187409411,3599.79150017057,safe
2024-07-31 20:46:00,TENV Induction motor v1,229.0652693162373,0.2018299595111898,3590.8624292020254,safe
2024-07-31 20:48:00,TENV Induction motor v1,229.8811283172691,0.2151784884881611,3580.861897330908,safe
2024-07-31 20:50:00,TENV Induction motor v1,229.4489682822277,0.2357145003801549,3595.719944339894,safe
2024-07-31 20:52:00,TENV Induction motor v1,228.8228098717885,0.2485814968398728,3590.679084082553,safe
2024-07-31 20:54:00,TENV Induction motor v1,228.49124238909144,0.2061713422124255,3574.931967637002,safe
2024-07-31 20:56:00,TENV Induction motor v1,226.6774908483795,0.2298973874268091,3579.561014270369,safe
2024-07-31 20:58:00,TENV Induction motor v1,225.73842789103352,0.2211450501002108,3586.564640460151,safe
2024-07-31 21:00:00,TENV Induction motor v1,225.31318001529905,0.1599791650984325,3592.321308198944,safe
2024-07-31 21:02:00,TENV Induction motor v1,226.20950852100745,0.23383999513054,3552.908820118836,safe
2024-07-31 21:04:00,TENV Induction motor v1,227.1614074059065,0.1255592079332138,3588.740192858057,safe
2024-07-31 21:06:00,TENV Induction motor v1,227.6099813681499,0.1200477546876895,3572.37517199891,safe
2024-07-31 21:08:00,TENV Induction motor v1,228.86541777027435,0.1555852418205003,3583.039928015077,safe
2024-07-31 21:10:00,TENV Induction motor v1,229.79370461528296,0.1800726788515684,3588.2316505479425,safe
2024-07-31 21:12:00,TENV Induction motor v1,225.58660240192407,0.202987176350088,3576.9750962513726,safe
2024-07-31 21:14:00,TENV Induction motor v1,225.53502070096897,0.1332301346507908,3557.92574252902,safe
2024-07-31 21:16:00,TENV Induction motor v1,227.9484736150677,0.2074913173985292,3570.476341575913,safe
2024-07-31 21:18:00,TENV Induction motor v1,228.72699036973648,0.2242360627177603,3553.843649687619,safe
2024-07-31 21:20:00,TENV Induction motor v1,229.2407519017349,0.1440906795453176,3584.4650345577634,safe
2024-07-31 21:22:00,TENV Induction motor v1,229.67916040108395,0.1739662831281332,3597.685309098154,safe
2024-07-31 21:24:00,TENV Induction motor v1,229.9171312113032,0.1875980486939302,3589.762640611209,safe
2024-07-31 21:26:00,TENV Induction motor v1,226.99900846112263,0.1787349123509825,3569.489321139356,safe
2024-07-31 21:28:00,TENV Induction motor v1,226.90167591763787,0.2239778910155012,3579.214574800275,safe
2024-07-31 21:30:00,TENV Induction motor v1,225.7390433834864,0.244867911755513,3565.2100337923434,safe
